RouteID|BMP|EMP|ValueNumeric|Comments|ValueDate|StateID|BeginDate|ValueText|DataItem
5530016000000|2.7|2.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|2.8|2.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|2.9|3.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|3.0|3.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|3.1|3.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|3.2|3.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|3.3|3.33|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|6.42|6.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|6.5|6.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|6.6|6.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|6.7|6.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|6.8|6.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|6.9|7.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.0|7.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.1|7.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.2|7.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.3|7.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.4|7.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.5|7.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.6|7.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.7|7.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.8|7.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|7.9|8.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.0|8.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.1|8.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.2|8.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.3|8.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.4|8.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.5|8.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.6|8.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.7|8.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.8|8.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|8.9|8.95|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|10.99|11.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|11.0|11.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|11.1|11.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|11.2|11.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530016000000|11.3|11.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|21.56|22.26|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|22.83|22.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|22.9|23.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|23.0|23.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|23.1|23.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.09|28.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.1|28.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.2|28.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.3|28.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.4|28.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.5|28.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.6|28.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.7|28.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.8|28.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|28.9|29.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.0|29.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.1|29.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.2|29.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.3|29.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.4|29.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.5|29.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.6|29.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.7|29.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.8|29.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|29.9|30.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.0|30.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.1|30.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.2|30.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.3|30.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.4|30.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.5|30.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.6|30.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.7|30.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.8|30.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|30.9|31.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.0|31.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.1|31.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.2|31.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.3|31.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.4|31.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.5|31.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.6|31.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.7|31.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.8|31.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|31.9|32.0|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.0|32.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.1|32.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.2|32.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.3|32.4|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.4|32.5|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.5|32.512|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.512|32.6|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.6|32.7|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.7|32.8|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5530097000000|32.8|32.88|9|||54|01/01/2023||THICKNESS_FLEXIBLE
39100680000EB|31.42|32.06|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
39202190000NB|0.0|0.8|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
39202190000NB|0.8|3.01|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
39202190000NB|3.01|3.31|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
39202190000NB|3.31|4.76|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
3930072000000|18.42|20.44|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
3940003000000|4.6|7.27|8|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
20100790000NB|16.04|16.1|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
27200350000NB|8.53|8.7|13|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
27200350000NB|16.41|16.6|13|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
27200350000NB|16.64|17.28|13|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
27200350000NB|17.413|17.5|13|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
27200350000NB|17.85|17.98|13|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
27200350000NB|17.98|18.097|13|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
40100640000EB|31.77|32.57|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
40100640000EB|32.57|33.45|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
40100640000EB|33.45|34.45|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
40100640000EB|34.45|36.27|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
40100640000EB|36.27|38.54|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
40100640000EB|40.46|40.568|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
08100790000NB|39.91|40.0|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
08100790000NB|41.43|44.6|9|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
20100640000EB|52.73|53.1|7|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
20100640000EB|53.75|54.3|7|same as 2020||54|01/01/2023||THICKNESS_FLEXIBLE
1330063000000|6.06|7.63|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3430020000000|28.29|29.07|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3430039000000|24.6|24.96|2|||54|01/01/2023||THICKNESS_FLEXIBLE
3430041000000|0.03|2.59|2|||54|01/01/2023||THICKNESS_FLEXIBLE
4530020000000|32.0|32.14|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.0|0.1|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.1|0.2|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.2|0.3|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.3|0.4|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.4|0.5|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.5|0.6|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.6|0.7|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.7|0.8|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.8|0.9|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|0.9|1.0|2|||54|01/01/2023||THICKNESS_FLEXIBLE
10200190000NB|1.0|1.02|2|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|147.6|147.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|147.7|147.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|147.8|147.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|147.9|147.93|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|147.93|148.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.0|148.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.1|148.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.2|148.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.3|148.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.4|148.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.5|148.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.6|148.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.7|148.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.8|148.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|148.9|149.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.0|149.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.1|149.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.2|149.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.3|149.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.4|149.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.5|149.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.6|149.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.7|149.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.8|149.84|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.84|149.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|149.9|150.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.0|150.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.1|150.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.2|150.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.3|150.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.4|150.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.5|150.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.6|150.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.7|150.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.8|150.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|150.9|151.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.0|151.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.1|151.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.2|151.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.3|151.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.4|151.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.5|151.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.6|151.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.7|151.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.8|151.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|151.9|152.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.0|152.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.1|152.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.2|152.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.3|152.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.4|152.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.5|152.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.6|152.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.7|152.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.8|152.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|152.9|153.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.0|153.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.1|153.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.2|153.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.3|153.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.4|153.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.5|153.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.6|153.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.7|153.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.8|153.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|153.9|154.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.0|154.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.1|154.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.2|154.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.3|154.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.4|154.5|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.5|154.6|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.6|154.7|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.7|154.8|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.8|154.9|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|154.9|155.0|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|155.0|155.1|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|155.1|155.2|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|155.2|155.3|5|||54|01/01/2023||THICKNESS_FLEXIBLE
13100640000EB|155.3|155.4|5|||54|01/01/2023||THICKNESS_FLEXIBLE
5440004000000|0.57|0.93|5|||54|01/01/2023||THICKNESS_FLEXIBLE
5430892000000|2.81|4.73|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5430892000000|7.02|8.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5430892000000|8.1|8.55|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5430892000000|8.55|9.46|9|||54|01/01/2023||THICKNESS_FLEXIBLE
5430892000000|9.46|9.9|9|||54|01/01/2023||THICKNESS_FLEXIBLE
4970764001900|0.0|0.39|9|||54|01/01/2023||THICKNESS_FLEXIBLE
35202500005SB|0.0|0.1|9|||54|01/01/2023||THICKNESS_FLEXIBLE
35202500005SB|0.1|0.2|9|||54|01/01/2023||THICKNESS_FLEXIBLE
35202500005SB|0.2|0.3|9|||54|01/01/2023||THICKNESS_FLEXIBLE
35202500005SB|0.3|0.36|9|||54|01/01/2023||THICKNESS_FLEXIBLE
4640044000000|0.24|0.73|9|||54|01/01/2023||THICKNESS_FLEXIBLE
