BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2025|54|1140020000000|0.008|0.023|STRUCTURE_TYPE|1|11A050||
01/01/2025|54|1140020010000|2.889|2.902|STRUCTURE_TYPE|1|11A126||
01/01/2025|54|1140022000000|0.005|0.013|STRUCTURE_TYPE|1|11A150||
01/01/2025|54|1140023000000|0.023|0.052|STRUCTURE_TYPE|1|11A052||
01/01/2025|54|1140023000000|4.846|4.866|STRUCTURE_TYPE|1|11A053||
01/01/2025|54|1140023000000|7.414|7.422|STRUCTURE_TYPE|1|11A054||
01/01/2025|54|1140023030000|0.643|0.648|STRUCTURE_TYPE|1|11A056||
01/01/2025|54|1140023030000|1.537|1.544|STRUCTURE_TYPE|1|11A057||
01/01/2025|54|1140023030000|2.084|2.092|STRUCTURE_TYPE|1|11A058||
01/01/2025|54|1140023070000|0.035|0.054|STRUCTURE_TYPE|1|11A059||
01/01/2025|54|1140028000000|3.568|3.575|STRUCTURE_TYPE|1|11A060||
01/01/2025|54|1140030000000|4.604|4.611|STRUCTURE_TYPE|1|11A061||
01/01/2025|54|1140030000000|5.287|5.292|STRUCTURE_TYPE|1|11A062||
01/01/2025|54|1140030000000|6.274|6.33|STRUCTURE_TYPE|1|11A063||
01/01/2025|54|1140034000000|3.599|3.634|STRUCTURE_TYPE|1|11A137||
01/01/2025|54|1140035220000|0.361|0.408|STRUCTURE_TYPE|1|11A123||
01/01/2025|54|1140036000000|0.034|0.046|STRUCTURE_TYPE|1|11A082||
01/01/2025|54|1140036010000|1.915|1.9226|STRUCTURE_TYPE|1|11X001||
01/01/2025|54|1140036020000|0.05|0.058|STRUCTURE_TYPE|1|11A117||
01/01/2025|54|1140038000000|0.006|0.024|STRUCTURE_TYPE|1|11A120||
01/01/2025|54|1140040000000|0.173|0.178|STRUCTURE_TYPE|1|11A084||
01/01/2025|54|1140040000000|5.526|5.534|STRUCTURE_TYPE|1|11A085||
01/01/2025|54|1140040000000|5.97|5.978|STRUCTURE_TYPE|1|11A147||
01/01/2025|54|1140040000000|7.218|7.251|STRUCTURE_TYPE|1|11A121||
01/01/2025|54|1140040000000|7.549|7.554|STRUCTURE_TYPE|1|11A089||
01/01/2025|54|1140040010000|0.08|0.086|STRUCTURE_TYPE|1|11A113||
01/01/2025|54|1140040070000|0.006|0.018|STRUCTURE_TYPE|1|11A090||
01/01/2025|54|1140040100000|1.549|1.555|STRUCTURE_TYPE|1|11A091||
01/01/2025|54|1140042000000|4.32|4.327|STRUCTURE_TYPE|1|11A092||
01/01/2025|54|1140042000000|4.92|4.927|STRUCTURE_TYPE|1|11A093||
01/01/2025|54|1140044000000|0.005|0.046|STRUCTURE_TYPE|1|11A094||
01/01/2025|54|1140044010000|0.019|0.04|STRUCTURE_TYPE|1|11A095||
01/01/2025|54|1140047060000|0.022|0.027|STRUCTURE_TYPE|1|11A114||
01/01/2025|54|1140052000000|0.93|0.939|STRUCTURE_TYPE|1|11A102||
01/01/2025|54|1140052040000|1.271|1.285|STRUCTURE_TYPE|1|11A104||
01/01/2025|54|1140119020000|4.323|4.346|STRUCTURE_TYPE|1|11A140||
01/01/2025|54|1140119210000|5.32|5.338|STRUCTURE_TYPE|1|11A122||
01/01/2025|54|1200928000000|0.061|0.0667|STRUCTURE_TYPE|1|12A900||
01/01/2025|54|12200480000EB|1.311|1.365|STRUCTURE_TYPE|1|12A118||
01/01/2025|54|12200480000EB|1.738|2.008|STRUCTURE_TYPE|1|12A120||
01/01/2025|54|12200480000EB|2.939|2.989|STRUCTURE_TYPE|1|12A122||
01/01/2025|54|12200480000EB|5.29|5.315|STRUCTURE_TYPE|1|12A116||
01/01/2025|54|12200480000EB|11.029|11.23|STRUCTURE_TYPE|1|12A106||
01/01/2025|54|12200480000EB|11.553|11.763|STRUCTURE_TYPE|1|12A108||
01/01/2025|54|12200480000EB|19.019|19.043|STRUCTURE_TYPE|1|12A097||
01/01/2025|54|12200480000WB|1.294|1.348|STRUCTURE_TYPE|1|12A119||
01/01/2025|54|12200480000WB|1.747|2.013|STRUCTURE_TYPE|1|12A121||
01/01/2025|54|12200480000WB|2.954|3.004|STRUCTURE_TYPE|1|12A123||
01/01/2025|54|12200480000WB|5.284|5.309|STRUCTURE_TYPE|1|12A117||
01/01/2025|54|12200480000WB|8.71|8.852|STRUCTURE_TYPE|1|12A114||
01/01/2025|54|12200480000WB|9.244|9.346|STRUCTURE_TYPE|1|12A115||
01/01/2025|54|12200480000WB|11.072|11.269|STRUCTURE_TYPE|1|12A107||
01/01/2025|54|12200480000WB|11.56|11.771|STRUCTURE_TYPE|1|12A109||
01/01/2025|54|12200480000WB|15.152|15.268|STRUCTURE_TYPE|1|12A110||
01/01/2025|54|12200480000WB|19.013|19.037|STRUCTURE_TYPE|1|12A098||
01/01/2025|54|12200480017WB0001C|0.274|0.28|STRUCTURE_TYPE|1|12A100||
01/01/2025|54|12200500000EB|0.0|0.064|STRUCTURE_TYPE|1|12A055||
01/01/2025|54|12200500000WB|6.189|6.218|STRUCTURE_TYPE|1|12A132||
01/01/2025|54|12200500000WB|10.287|10.293|STRUCTURE_TYPE|1|12A057||
01/01/2025|54|12200500000WB|10.639|10.655|STRUCTURE_TYPE|1|12A058||
01/01/2025|54|12202200000NB|1.849|1.854|STRUCTURE_TYPE|1|12A085||
01/01/2025|54|12202200000NB|11.291|11.327|STRUCTURE_TYPE|1|12A072||
01/01/2025|54|12202200000SB|4.379|4.406|STRUCTURE_TYPE|1|12A124||
01/01/2025|54|12202200000SB|10.002|10.008|STRUCTURE_TYPE|1|12A069||
01/01/2025|54|12202200000SB|10.281|10.393|STRUCTURE_TYPE|1|12A081||
01/01/2025|54|12202200000SB|10.618|10.624|STRUCTURE_TYPE|1|12A088||
01/01/2025|54|1230028000000|4.758|4.778|STRUCTURE_TYPE|1|12A031||
01/01/2025|54|1230028000000|7.798|7.802|STRUCTURE_TYPE|1|12A083||
01/01/2025|54|1230042000000|1.571|1.594|STRUCTURE_TYPE|1|12A039||
01/01/2025|54|1230042000000|2.081|2.09|STRUCTURE_TYPE|1|12A127||
01/01/2025|54|1230042000000|5.14|5.154|STRUCTURE_TYPE|1|12A126||
01/01/2025|54|1230042000000|10.134|10.151|STRUCTURE_TYPE|1|12A130||
01/01/2025|54|1230042000000|11.365|11.374|STRUCTURE_TYPE|1|12A043||
01/01/2025|54|1230042000000|11.94|11.947|STRUCTURE_TYPE|1|12A044||
01/01/2025|54|1230042000000|12.004|12.01|STRUCTURE_TYPE|1|12A125||
01/01/2025|54|1230042000000|12.582|12.588|STRUCTURE_TYPE|1|12A046||
01/01/2025|54|1230042000000|12.734|12.739|STRUCTURE_TYPE|1|12A131||
01/01/2025|54|1230042000000|16.812|16.823|STRUCTURE_TYPE|1|12A096||
01/01/2025|54|1230090000000|3.324|3.329|STRUCTURE_TYPE|1|12A063||
01/01/2025|54|1230090000000|8.547|8.556|STRUCTURE_TYPE|1|12A064||
01/01/2025|54|1230093000000|2.013|2.025|STRUCTURE_TYPE|1|12A078||
01/01/2025|54|1230093000000|9.671|9.68|STRUCTURE_TYPE|1|12A067||
01/01/2025|54|1240001000000|0.192|0.202|STRUCTURE_TYPE|1|12A102||
01/01/2025|54|1240002000000|3.584|3.611|STRUCTURE_TYPE|1|12A002||
01/01/2025|54|1240003000000|0.016|0.0306|STRUCTURE_TYPE|1|12A134||
01/01/2025|54|1240003000000|5.092|5.102|STRUCTURE_TYPE|1|12A004||
01/01/2025|54|1240003030000|0.629|0.639|STRUCTURE_TYPE|1|12A008||
01/01/2025|54|1240003030000|4.027|4.037|STRUCTURE_TYPE|1|12A082||
01/01/2025|54|1240005000000|0.124|0.163|STRUCTURE_TYPE|1|12A010||
01/01/2025|54|1240005000000|0.663|0.672|STRUCTURE_TYPE|1|12A129||
01/01/2025|54|1240005000000|5.641|5.647|STRUCTURE_TYPE|1|12A092||
01/01/2025|54|1240005000000|7.129|7.17|STRUCTURE_TYPE|1|12A095||
01/01/2025|54|1240005000000|7.224|7.23|STRUCTURE_TYPE|1|12A099||
01/01/2025|54|1240005000000|9.987|9.993|STRUCTURE_TYPE|1|12A014||
01/01/2025|54|1240005000000|11.026|11.054|STRUCTURE_TYPE|1|12A015||
01/01/2025|54|1240005060000|2.262|2.267|STRUCTURE_TYPE|1|12A091||
01/01/2025|54|1240006000000|0.063|0.069|STRUCTURE_TYPE|1|12A019||
01/01/2025|54|1240006000000|1.432|1.441|STRUCTURE_TYPE|1|12A079||
01/01/2025|54|1240006000000|1.823|1.834|STRUCTURE_TYPE|1|12A020||
01/01/2025|54|1240008000000|0.008|0.027|STRUCTURE_TYPE|1|12A090||
01/01/2025|54|1240009000000|1.759|1.771|STRUCTURE_TYPE|1|12A023||
01/01/2025|54|1240009000000|4.931|4.946|STRUCTURE_TYPE|1|12A103||
01/01/2025|54|1240009000000|7.38|7.402|STRUCTURE_TYPE|1|12A104||
01/01/2025|54|1240009000000|10.297|10.31|STRUCTURE_TYPE|1|12A026||
01/01/2025|54|1240009010000|4.124|4.129|STRUCTURE_TYPE|1|12A028||
01/01/2025|54|1240009010000|5.573|5.584|STRUCTURE_TYPE|1|12A029||
01/01/2025|54|1240009020000|0.237|0.252|STRUCTURE_TYPE|1|12A030||
01/01/2025|54|1240028070000|2.888|2.91|STRUCTURE_TYPE|1|12A033||
01/01/2025|54|1240028070000|8.502|8.512|STRUCTURE_TYPE|1|12A034||
01/01/2025|54|1240028070000|9.05|9.055|STRUCTURE_TYPE|1|12A035||
01/01/2025|54|1240028070000|12.034|12.041|STRUCTURE_TYPE|1|12A094||
01/01/2025|54|1240028070000|12.305|12.311|STRUCTURE_TYPE|1|12A089||
01/01/2025|54|1240028070000|12.449|12.455|STRUCTURE_TYPE|1|12A087||
01/01/2025|54|1240028110000|7.993|8.055|STRUCTURE_TYPE|1|12A077||
01/01/2025|54|1240042010000|0.129|0.208|STRUCTURE_TYPE|1|12A113||
01/01/2025|54|1240042030000|4.95|4.962|STRUCTURE_TYPE|1|12A101||
01/01/2025|54|1240042030000|4.962|4.963|STRUCTURE_TYPE|1|12A101||
01/01/2025|54|1240042040000|4.135|4.141|STRUCTURE_TYPE|1|12A050||
01/01/2025|54|1240042050000|0.09|0.102|STRUCTURE_TYPE|1|12A051||
01/01/2025|54|1240042060000|3.194|3.206|STRUCTURE_TYPE|1|12A128||
01/01/2025|54|1240042070000|0.212|0.223|STRUCTURE_TYPE|1|12A080||
01/01/2025|54|1240042070000|5.839|5.861|STRUCTURE_TYPE|1|12A053||
01/01/2025|54|1240050030000|4.138|4.145|STRUCTURE_TYPE|1|12A093||
01/01/2025|54|1240050040000|1.751|1.756|STRUCTURE_TYPE|1|12A060||
01/01/2025|54|1240050050000|0.79|0.794|STRUCTURE_TYPE|1|12A061||
01/01/2025|54|1240050110000|0.184|0.188|STRUCTURE_TYPE|1|12A062||
01/01/2025|54|1240090020000|0.027|0.03|STRUCTURE_TYPE|1|12A111||
01/01/2025|54|1240090030000|0.0|0.011|STRUCTURE_TYPE|1|12A112||
01/01/2025|54|1240093030000|0.369|0.381|STRUCTURE_TYPE|1|12A105||
01/01/2025|54|1240220040000|0.977|0.99|STRUCTURE_TYPE|1|12A073||
01/01/2025|54|1240220040000|2.213|2.229|STRUCTURE_TYPE|1|12A076||
01/01/2025|54|1240220060000|0.005|0.015|STRUCTURE_TYPE|1|12A074||
01/01/2025|54|1240220100000|0.073|0.086|STRUCTURE_TYPE|1|12A086||
01/01/2025|54|1240220120000|0.101|0.106|STRUCTURE_TYPE|1|12A084||
01/01/2025|54|1300548000000|0.042|0.0488|STRUCTURE_TYPE|1|13A900||
01/01/2025|54|13100640000EB|149.471|149.476|STRUCTURE_TYPE|1|13A204||
01/01/2025|54|13100640000EB|150.145|150.152|STRUCTURE_TYPE|1|13A205||
01/01/2025|54|13100640000EB|150.206|150.224|STRUCTURE_TYPE|1|13A198||
01/01/2025|54|13100640000EB|150.44|150.481|STRUCTURE_TYPE|1|13A200||
01/01/2025|54|13100640000EB|155.607|155.619|STRUCTURE_TYPE|1|13A202||
01/01/2025|54|13100640000EB|159.399|159.421|STRUCTURE_TYPE|1|13A144||
01/01/2025|54|13100640000EB|165.853|165.87|STRUCTURE_TYPE|1|13A146||
01/01/2025|54|13100640000EB|165.87|165.877|STRUCTURE_TYPE|1|13A146||
01/01/2025|54|13100640000EB|169.396|169.41|STRUCTURE_TYPE|1|13A148||
01/01/2025|54|13100640000EB|169.41|169.43|STRUCTURE_TYPE|1|13A148||
01/01/2025|54|13100640000EB|172.631|172.673|STRUCTURE_TYPE|1|13A150||
01/01/2025|54|13100640000EB|172.753|172.909|STRUCTURE_TYPE|1|13A152||
01/01/2025|54|13100640000EB|174.081|174.142|STRUCTURE_TYPE|1|13A155||
01/01/2025|54|13100640000EB|174.578|174.639|STRUCTURE_TYPE|1|13A157||
01/01/2025|54|13100640000EB|174.95|175.018|STRUCTURE_TYPE|1|13A240||
01/01/2025|54|13100640000EB|175.267|175.29|STRUCTURE_TYPE|1|13A159||
01/01/2025|54|13100640000EB|176.042|176.091|STRUCTURE_TYPE|1|13A161||
01/01/2025|54|13100640000EB|179.296|179.384|STRUCTURE_TYPE|1|13A165||
01/01/2025|54|13100640000EB|180.226|180.293|STRUCTURE_TYPE|1|13A221||
01/01/2025|54|13100640000EB|181.003|181.037|STRUCTURE_TYPE|1|13A169||
01/01/2025|54|13100640000WB|150.197|150.215|STRUCTURE_TYPE|1|13A199||
01/01/2025|54|13100640000WB|150.467|150.508|STRUCTURE_TYPE|1|13A201||
01/01/2025|54|13100640000WB|155.607|155.619|STRUCTURE_TYPE|1|13A203||
01/01/2025|54|13100640000WB|159.4|159.422|STRUCTURE_TYPE|1|13A145||
01/01/2025|54|13100640000WB|165.85|165.87|STRUCTURE_TYPE|1|13A147||
01/01/2025|54|13100640000WB|165.87|165.874|STRUCTURE_TYPE|1|13A147||
01/01/2025|54|13100640000WB|169.402|169.41|STRUCTURE_TYPE|1|13A149||
01/01/2025|54|13100640000WB|169.41|169.432|STRUCTURE_TYPE|1|13A149||
01/01/2025|54|13100640000WB|172.632|172.677|STRUCTURE_TYPE|1|13A151||
01/01/2025|54|13100640000WB|172.763|172.919|STRUCTURE_TYPE|1|13A153||
01/01/2025|54|13100640000WB|173.353|173.358|STRUCTURE_TYPE|1|13A154||
01/01/2025|54|13100640000WB|174.1|174.161|STRUCTURE_TYPE|1|13A156||
01/01/2025|54|13100640000WB|174.577|174.636|STRUCTURE_TYPE|1|13A158||
01/01/2025|54|13100640000WB|175.265|175.288|STRUCTURE_TYPE|1|13A160||
01/01/2025|54|13100640000WB|176.06|176.109|STRUCTURE_TYPE|1|13A162||
01/01/2025|54|13100640000WB|179.287|179.375|STRUCTURE_TYPE|1|13A166||
01/01/2025|54|13100640000WB|180.213|180.28|STRUCTURE_TYPE|1|13A222||
01/01/2025|54|13100640017WB0181C|0.304|0.315|STRUCTURE_TYPE|1|13A170||
01/01/2025|54|13200600000EB|0.0|0.012|STRUCTURE_TYPE|1|13A282||
01/01/2025|54|13200600000EB|1.188|1.201|STRUCTURE_TYPE|1|13A102||
01/01/2025|54|13200600000EB|1.463|1.468|STRUCTURE_TYPE|1|13A103||
01/01/2025|54|13200600000EB|2.873|2.916|STRUCTURE_TYPE|1|13A104||
01/01/2025|54|13200600000EB|15.022|15.081|STRUCTURE_TYPE|1|13A109||
01/01/2025|54|13200600000EB|19.886|19.923|STRUCTURE_TYPE|1|13A110||
01/01/2025|54|13200600000EB|34.667|34.693|STRUCTURE_TYPE|1|13A185||
01/01/2025|54|13200600000EB|34.898|34.999|STRUCTURE_TYPE|1|13A114||
01/01/2025|54|13200600000EB|39.416|39.46|STRUCTURE_TYPE|1|13A235||
01/01/2025|54|13200600000WB|9.571|9.589|STRUCTURE_TYPE|1|13A107||
01/01/2025|54|13200600000WB|11.439|11.455|STRUCTURE_TYPE|1|13A108||
01/01/2025|54|13200600000WB|34.45|34.455|STRUCTURE_TYPE|1|13A214||
01/01/2025|54|13200600000WB|35.516|35.541|STRUCTURE_TYPE|1|13A115||
01/01/2025|54|13200600000WB|35.943|35.979|STRUCTURE_TYPE|1|13A116||
01/01/2025|54|13202190000NB|6.402|6.483|STRUCTURE_TYPE|1|13A180||
01/01/2025|54|13202190000NB|25.472|25.5|STRUCTURE_TYPE|1|13A182||
01/01/2025|54|13202190000SB|6.525|6.64|STRUCTURE_TYPE|1|13A181||
01/01/2025|54|1330003000000|0.414|0.439|STRUCTURE_TYPE|1|13A238||
01/01/2025|54|1330012000000|6.289|6.294|STRUCTURE_TYPE|1|13A190||
01/01/2025|54|1330012000000|6.427|6.431|STRUCTURE_TYPE|1|13A191||
01/01/2025|54|1330012000000|13.08|13.127|STRUCTURE_TYPE|1|13A192||
01/01/2025|54|1330020000000|11.108|11.114|STRUCTURE_TYPE|1|13A061||
01/01/2025|54|1330039000000|6.834|6.854|STRUCTURE_TYPE|1|13A279||
01/01/2025|54|1330039000000|9.677|9.682|STRUCTURE_TYPE|1|13A088||
01/01/2025|54|1330063000000|6.008|6.015|STRUCTURE_TYPE|1|13A141||
01/01/2025|54|1330063000000|21.368|21.38|STRUCTURE_TYPE|1|13A143||
01/01/2025|54|1330063000000|21.38|21.387|STRUCTURE_TYPE|1|13A143||
01/01/2025|54|1330092000000|0.012|0.019|STRUCTURE_TYPE|1|13A173||
01/01/2025|54|1330092000000|3.038|3.048|STRUCTURE_TYPE|1|13A174||
01/01/2025|54|1330092000000|3.613|3.625|STRUCTURE_TYPE|1|13A175||
01/01/2025|54|1330092000000|8.782|8.789|STRUCTURE_TYPE|1|13A176||
01/01/2025|54|1330092000000|9.25|9.258|STRUCTURE_TYPE|1|13A177||
01/01/2025|54|1330092000000|15.323|15.3387|STRUCTURE_TYPE|1|13X178||
01/01/2025|54|1330092000000|15.324|15.339|STRUCTURE_TYPE|1|13A178||
01/01/2025|54|1330092000000|16.844|16.866|STRUCTURE_TYPE|1|13A276||
01/01/2025|54|1330311000000|0.35|0.41|STRUCTURE_TYPE|1|13A184||
01/01/2025|54|1330311000000|0.41|0.412|STRUCTURE_TYPE|1|13A184||
01/01/2025|54|1340001000000|4.443|4.45|STRUCTURE_TYPE|1|13A001||
01/01/2025|54|1340001000000|9.247|9.255|STRUCTURE_TYPE|1|13A270||
01/01/2025|54|1340001000000|11.207|11.216|STRUCTURE_TYPE|1|13A269||
01/01/2025|54|1340001000000|13.208|13.213|STRUCTURE_TYPE|1|13A005||
01/01/2025|54|1340001010000|3.971|3.976|STRUCTURE_TYPE|1|13A278||
01/01/2025|54|1340001020000|0.014|0.029|STRUCTURE_TYPE|1|13A007||
01/01/2025|54|1340001020000|0.178|0.183|STRUCTURE_TYPE|1|13A217||
01/01/2025|54|1340001060000|0.101|0.121|STRUCTURE_TYPE|1|13A027||
01/01/2025|54|1340002000000|0.015|0.077|STRUCTURE_TYPE|1|13A247||
01/01/2025|54|1340004000000|2.449|2.454|STRUCTURE_TYPE|1|13A251||
01/01/2025|54|1340005000000|5.571|5.581|STRUCTURE_TYPE|1|13A264||
01/01/2025|54|1340005000000|6.994|7.003|STRUCTURE_TYPE|1|13A015||
01/01/2025|54|1340005000000|7.121|7.131|STRUCTURE_TYPE|1|13A223||
01/01/2025|54|1340005000000|7.288|7.301|STRUCTURE_TYPE|1|13A224||
01/01/2025|54|1340005000000|7.445|7.458|STRUCTURE_TYPE|1|13A225||
01/01/2025|54|1340005000000|7.713|7.721|STRUCTURE_TYPE|1|13A226||
01/01/2025|54|1340005000000|11.477|11.49|STRUCTURE_TYPE|1|13A227||
01/01/2025|54|1340005020000|0.109|0.118|STRUCTURE_TYPE|1|13A262||
01/01/2025|54|1340005020000|3.097|3.105|STRUCTURE_TYPE|1|13A023||
01/01/2025|54|1340005030000|0.417|0.426|STRUCTURE_TYPE|1|13A261||
01/01/2025|54|1340005040000|0.567|0.575|STRUCTURE_TYPE|1|13A026||
01/01/2025|54|1340008000000|1.91|1.928|STRUCTURE_TYPE|1|13A258||
01/01/2025|54|1340008000000|6.884|6.889|STRUCTURE_TYPE|1|13A242||
01/01/2025|54|1340009000000|8.831|8.844|STRUCTURE_TYPE|1|13A029||
01/01/2025|54|1340009000000|19.242|19.273|STRUCTURE_TYPE|1|13A218||
01/01/2025|54|1340009040000|0.051|0.06|STRUCTURE_TYPE|1|13A254||
01/01/2025|54|1340009040000|0.558|0.564|STRUCTURE_TYPE|1|13A032||
01/01/2025|54|1340009060000|0.188|0.196|STRUCTURE_TYPE|1|13A033||
01/01/2025|54|1340009090000|0.139|0.15|STRUCTURE_TYPE|1|13A257||
01/01/2025|54|1340010000000|1.394|1.402|STRUCTURE_TYPE|1|13A272||
01/01/2025|54|1340010000000|1.609|1.614|STRUCTURE_TYPE|1|13A036||
01/01/2025|54|1340010010000|0.071|0.077|STRUCTURE_TYPE|1|13A037||
01/01/2025|54|1340010020000|4.275|4.28|STRUCTURE_TYPE|1|13A038||
01/01/2025|54|1340010020000|4.28|4.283|STRUCTURE_TYPE|1|13A038||
01/01/2025|54|1340011000000|0.539|0.625|STRUCTURE_TYPE|1|13A039||
01/01/2025|54|1340013000000|2.064|2.107|STRUCTURE_TYPE|1|13A045||
01/01/2025|54|1340014000000|0.795|0.813|STRUCTURE_TYPE|1|13A046||
01/01/2025|54|1340014000000|1.402|1.415|STRUCTURE_TYPE|1|13A047||
01/01/2025|54|1340014000000|4.154|4.174|STRUCTURE_TYPE|1|13A048||
01/01/2025|54|1340014000000|4.799|4.815|STRUCTURE_TYPE|1|13A049||
01/01/2025|54|1340014000000|4.98|4.996|STRUCTURE_TYPE|1|13A208||
01/01/2025|54|1340015030000|0.44|0.448|STRUCTURE_TYPE|1|13A050||
01/01/2025|54|1340015030000|0.683|0.691|STRUCTURE_TYPE|1|13A051||
01/01/2025|54|1340015050000|0.206|0.215|STRUCTURE_TYPE|1|13A260||
01/01/2025|54|1340015050000|1.206|1.214|STRUCTURE_TYPE|1|13A053||
01/01/2025|54|1340015090000|0.009|0.015|STRUCTURE_TYPE|1|13A054||
01/01/2025|54|1340016000000|0.612|0.619|STRUCTURE_TYPE|1|13A055||
01/01/2025|54|1340016000000|1.173|1.204|STRUCTURE_TYPE|1|13A056||
01/01/2025|54|1340016000000|2.956|2.964|STRUCTURE_TYPE|1|13A057||
01/01/2025|54|1340016000000|3.85|3.858|STRUCTURE_TYPE|1|13A207||
01/01/2025|54|1340016030000|0.023|0.049|STRUCTURE_TYPE|1|13A263||
01/01/2025|54|1340017000000|1.565|1.582|STRUCTURE_TYPE|1|13A277||
01/01/2025|54|1340017020000|0.306|0.318|STRUCTURE_TYPE|1|13A250||
01/01/2025|54|1340020020000|0.292|0.297|STRUCTURE_TYPE|1|13A186||
01/01/2025|54|1340020060000|0.978|0.987|STRUCTURE_TYPE|1|13A255||
01/01/2025|54|1340020170000|0.225|0.232|STRUCTURE_TYPE|1|13A273||
01/01/2025|54|1340020350000|0.005|0.017|STRUCTURE_TYPE|1|13A044||
01/01/2025|54|1340020390000|0.027|0.034|STRUCTURE_TYPE|1|13A219||
01/01/2025|54|1340021020000|2.259|2.313|STRUCTURE_TYPE|1|13A065||
01/01/2025|54|1340021020000|6.428|6.433|STRUCTURE_TYPE|1|13A066||
01/01/2025|54|1340021020000|7.014|7.061|STRUCTURE_TYPE|1|13A067||
01/01/2025|54|1340022000000|0.11|0.12|STRUCTURE_TYPE|1|13A253||
01/01/2025|54|1340024010000|1.427|1.432|STRUCTURE_TYPE|1|13A281||
01/01/2025|54|1340025000000|0.265|0.286|STRUCTURE_TYPE|1|13A070||
01/01/2025|54|1340025000000|2.419|2.429|STRUCTURE_TYPE|1|13A071||
01/01/2025|54|1340025000000|4.865|4.878|STRUCTURE_TYPE|1|13A274||
01/01/2025|54|1340025000000|7.48|7.492|STRUCTURE_TYPE|1|13A265||
01/01/2025|54|1340025000000|7.91|7.922|STRUCTURE_TYPE|1|13A232||
01/01/2025|54|1340025000000|8.402|8.411|STRUCTURE_TYPE|1|13A233||
01/01/2025|54|1340025000000|9.806|9.814|STRUCTURE_TYPE|1|13A234||
01/01/2025|54|1340025000000|14.052|14.125|STRUCTURE_TYPE|1|13A020||
01/01/2025|54|1340025000000|15.132|15.144|STRUCTURE_TYPE|1|13A112||
01/01/2025|54|1340026030000|0.563|0.574|STRUCTURE_TYPE|1|13A256||
01/01/2025|54|1340027010000|0.142|0.174|STRUCTURE_TYPE|1|13A040||
01/01/2025|54|1340027010000|0.2|0.23|STRUCTURE_TYPE|1|13A041||
01/01/2025|54|1340027010000|0.23|0.232|STRUCTURE_TYPE|1|13A041||
01/01/2025|54|1340027010000|0.277|0.281|STRUCTURE_TYPE|1|13A241||
01/01/2025|54|1340027030000|2.747|2.756|STRUCTURE_TYPE|1|13A069||
01/01/2025|54|1340027040000|0.024|0.067|STRUCTURE_TYPE|1|13A113||
01/01/2025|54|1340028000000|0.015|0.03|STRUCTURE_TYPE|1|13A042||
01/01/2025|54|1340028000000|0.03|0.05|STRUCTURE_TYPE|1|13A042||
01/01/2025|54|1340028000000|0.05|0.063|STRUCTURE_TYPE|1|13A042||
01/01/2025|54|1340029000000|2.575|2.591|STRUCTURE_TYPE|1|13A216||
01/01/2025|54|1340029040000|2.223|2.24|STRUCTURE_TYPE|1|13A043||
01/01/2025|54|1340029040000|2.24|2.273|STRUCTURE_TYPE|1|13A043||
01/01/2025|54|1340031000000|0.777|0.788|STRUCTURE_TYPE|1|13A079||
01/01/2025|54|1340031000000|1.374|1.387|STRUCTURE_TYPE|1|13A280||
01/01/2025|54|1340031000000|2.479|2.498|STRUCTURE_TYPE|1|13A212||
01/01/2025|54|1340032000000|1.362|1.409|STRUCTURE_TYPE|1|13A082||
01/01/2025|54|1340036000000|0.096|0.123|STRUCTURE_TYPE|1|13A083||
01/01/2025|54|1340036030000|0.262|0.268|STRUCTURE_TYPE|1|13A193||
01/01/2025|54|1340036030000|0.483|0.49|STRUCTURE_TYPE|1|13A084||
01/01/2025|54|1340036060000|0.032|0.042|STRUCTURE_TYPE|1|13A246||
01/01/2025|54|1340039010000|3.795|3.8|STRUCTURE_TYPE|1|13A089||
01/01/2025|54|1340039020000|0.23|0.235|STRUCTURE_TYPE|1|13A220||
01/01/2025|54|1340040000000|13.422|13.433|STRUCTURE_TYPE|1|13A237||
01/01/2025|54|1340040030000|1.169|1.176|STRUCTURE_TYPE|1|13A124||
01/01/2025|54|1340041000000|2.174|2.18|STRUCTURE_TYPE|1|13A239||
01/01/2025|54|1340042000000|4.829|4.84|STRUCTURE_TYPE|1|13A266||
01/01/2025|54|1340042000000|5.43|5.436|STRUCTURE_TYPE|1|13A092||
01/01/2025|54|1340042000000|6.139|6.148|STRUCTURE_TYPE|1|13A267||
01/01/2025|54|1340042000000|7.217|7.225|STRUCTURE_TYPE|1|13A229||
01/01/2025|54|1340043000000|4.072|4.12|STRUCTURE_TYPE|1|13A095||
01/01/2025|54|1340050000000|2.238|2.256|STRUCTURE_TYPE|1|13A259||
01/01/2025|54|1340050000000|2.361|2.377|STRUCTURE_TYPE|1|13A097||
01/01/2025|54|1340050000000|6.41|6.416|STRUCTURE_TYPE|1|13A099||
01/01/2025|54|1340050000000|6.753|6.758|STRUCTURE_TYPE|1|13A100||
01/01/2025|54|1340050030000|0.039|0.052|STRUCTURE_TYPE|1|13A268||
01/01/2025|54|1340054040000|0.263|0.272|STRUCTURE_TYPE|1|13A245||
01/01/2025|54|1340060010000|0.205|0.213|STRUCTURE_TYPE|1|13A119||
01/01/2025|54|1340060030000|1.168|1.175|STRUCTURE_TYPE|1|13A121||
01/01/2025|54|1340060070000|0.58|0.645|STRUCTURE_TYPE|1|13A122||
