BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
12/31/2021|54|2040022000000|0.86|1.19|PEAK_LANES|1|||
12/31/2021|54|2040022000000|1.19|2.47|PEAK_LANES|1|||
12/31/2021|54|2040022010000|0|0.004|PEAK_LANES|1|||
12/31/2021|54|2040023000000|2.48|2.67|PEAK_LANES|1|||
12/31/2021|54|2040023000000|2.67|3.6|PEAK_LANES|1|||
12/31/2021|54|2040025250000|0|0.15|PEAK_LANES|1|||
12/31/2021|54|2040025250000|0.15|2.17|PEAK_LANES|1|||
12/31/2021|54|2040025260000|0|0.31|PEAK_LANES|1|||
12/31/2021|54|2040025260000|0.4|0.71|PEAK_LANES|1|||
12/31/2021|54|2040025470000|0.1|0.36|PEAK_LANES|1|||
12/31/2021|54|2040025470000|0.36|0.57|PEAK_LANES|2|||
12/31/2021|54|2040026000000|4.62|4.96|PEAK_LANES|1|||
12/31/2021|54|2040027000000|5.07|7.24|PEAK_LANES|1|||
12/31/2021|54|2040028000000|4.95|5.91|PEAK_LANES|1|||
12/31/2021|54|2040028000000|5.91|7.37|PEAK_LANES|1|||
12/31/2021|54|2040038000000|0|2.43|PEAK_LANES|1|||
12/31/2021|54|2040039000000|7.15|8.83|PEAK_LANES|1|||
12/31/2021|54|2040043000000|0.427|1.27|PEAK_LANES|1|||
12/31/2021|54|2040046000000|0|0.41|PEAK_LANES|1|||
12/31/2021|54|2040046010000|0|0.41|PEAK_LANES|1|||
12/31/2021|54|2040046010000|0.41|0.43|PEAK_LANES|1|||
12/31/2021|54|2040049000000|0.68|1.17|PEAK_LANES|1|||
12/31/2021|54|2040060020000|2.13|3|PEAK_LANES|1|||
12/31/2021|54|2040060280000|0|0.55|PEAK_LANES|1|||
12/31/2021|54|2040060630000|0.06|0.354|PEAK_LANES|2|||
12/31/2021|54|2040060640000|0|0.35|PEAK_LANES|2|||
12/31/2021|54|2040060750000|0|0.09|PEAK_LANES|1|||
12/31/2021|54|2040073000000|0|1.18|PEAK_LANES|1|||
12/31/2021|54|2040114010000|0|0.08|PEAK_LANES|1|||
12/31/2021|54|2040114010000|0.08|0.11|PEAK_LANES|1|||
12/31/2021|54|2040114010000|0.11|1.07|PEAK_LANES|1|||
12/31/2021|54|2040160070000|0|0.27|PEAK_LANES|1|||
12/31/2021|54|2040160070000|0.27|0.51|PEAK_LANES|1|||
12/31/2021|54|2071011001900|0.06|0.42|PEAK_LANES|1|||
12/31/2021|54|2071013001900|0|1.48|PEAK_LANES|1|||
12/31/2021|54|2071020001900|0.06|0.46|PEAK_LANES|1|||
12/31/2021|54|2071026001900|0|0.33|PEAK_LANES|2|||
12/31/2021|54|2071056001900|0|0.38|PEAK_LANES|1|||
12/31/2021|54|2071058001900|0.09|0.66|PEAK_LANES|1|||
12/31/2021|54|2071058001900|0.66|1.81|PEAK_LANES|1|||
12/31/2021|54|2071062001900|0|1.38|PEAK_LANES|1|||
12/31/2021|54|2071068001900|0|0.48|PEAK_LANES|1|||
12/31/2021|54|2071069001900|0|0.22|PEAK_LANES|1|||
12/31/2021|54|2071308001900|0.77|1.62|PEAK_LANES|1|||
12/31/2021|54|21100790000NB|83.55|87.45|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|87.45|90.77|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|90.77|90.82|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|90.82|90.92|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|90.92|95.73|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|95.73|95.82|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|95.82|95.97|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|95.97|96.17|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|96.17|97.13|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|97.13|98.287|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.4|98.57|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.57|98.62|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.62|98.63|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|98.63|98.925|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|100.39|101.69|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|101.69|102.3|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|102.3|104.15|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|104.15|104.19|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|104.19|104.69|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|104.69|105.37|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|105.37|106.32|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|106.32|106.41|PEAK_LANES|2|||
12/31/2021|54|21100790000NB|106.41|106.42|PEAK_LANES|2|||
12/31/2021|54|21200190000NB|22.37|22.58|PEAK_LANES|1|||
12/31/2021|54|21200190000NB|22.72|23.48|PEAK_LANES|1|||
12/31/2021|54|21200330000EB|16|16.23|PEAK_LANES|1|||
12/31/2021|54|21200330000EB|17.59|17.96|PEAK_LANES|1|||
12/31/2021|54|21200330000EB|19.84|20.19|PEAK_LANES|2|||
12/31/2021|54|21200330000EB|20.19|20.31|PEAK_LANES|2|||
12/31/2021|54|21200330000EB|20.31|21.03|PEAK_LANES|2|||
12/31/2021|54|21200330000EB|21.25|22.22|PEAK_LANES|2|||
12/31/2021|54|21200330000EB|22.22|22.25|PEAK_LANES|2|||
12/31/2021|54|21200330000EB|22.25|22.84|PEAK_LANES|2|||
12/31/2021|54|2140007000000|3.84|4.17|PEAK_LANES|1|||
12/31/2021|54|2140013000000|0|0.4|PEAK_LANES|1|||
12/31/2021|54|2140015000000|2.36|4.01|PEAK_LANES|1|||
12/31/2021|54|22201190000NB|3.37|5.4|PEAK_LANES|2|||
12/31/2021|54|22201190000NB|5.4|6.41|PEAK_LANES|2|||
12/31/2021|54|2230003000000|5.71|6.1|PEAK_LANES|1|||
12/31/2021|54|2230010000000|17.81|18.04|PEAK_LANES|1|||
12/31/2021|54|2230010000000|18.04|19.07|PEAK_LANES|1|||
12/31/2021|54|2240012000000|4.91|5.18|PEAK_LANES|1|||
12/31/2021|54|23200520000EB|0|0.1|PEAK_LANES|1|||
12/31/2021|54|23200520000EB|0.1|0.34|PEAK_LANES|1|||
12/31/2021|54|23200520000EB|0.34|0.43|PEAK_LANES|1|||
12/31/2021|54|23201190000NB|0|0.85|PEAK_LANES|2|||
12/31/2021|54|23201190000NB|1.44|2.2|PEAK_LANES|2|||
12/31/2021|54|23201190000NB|2.2|2.54|PEAK_LANES|2|||
12/31/2021|54|23201190000NB|2.54|2.67|PEAK_LANES|2|||
12/31/2021|54|23201190000NB|2.67|3.59|PEAK_LANES|2|||
12/31/2021|54|23201190000NB|3.59|5.27|PEAK_LANES|2|||
12/31/2021|54|23201190000NB|11.87|12.283|PEAK_LANES|2|||
12/31/2021|54|2330010000000|10.58|10.76|PEAK_LANES|1|||
12/31/2021|54|2330010000000|12.79|12.95|PEAK_LANES|1|||
12/31/2021|54|2330010000000|14.782|15.25|PEAK_LANES|1|||
12/31/2021|54|2330010000000|15.25|16.01|PEAK_LANES|1|||
12/31/2021|54|2330010000000|16.01|16.17|PEAK_LANES|1|||
12/31/2021|54|2330010000000|16.77|17.46|PEAK_LANES|1|||
12/31/2021|54|2330010000000|17.46|17.76|PEAK_LANES|1|||
12/31/2021|54|2330010000000|17.76|18.21|PEAK_LANES|1|||
12/31/2021|54|2330010000000|18.76|19.41|PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.41|19.72|PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.72|19.74|PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.74|19.81|PEAK_LANES|1|||
12/31/2021|54|2330010000000|19.81|20.39|PEAK_LANES|1|||
12/31/2021|54|2330010000000|20.39|21.79|PEAK_LANES|2|||
12/31/2021|54|2330010000000|21.79|21.85|PEAK_LANES|2|||
12/31/2021|54|2330010000000|21.85|22.05|PEAK_LANES|2|||
12/31/2021|54|2330010000000|27.14|28.6|PEAK_LANES|1|||
12/31/2021|54|2330017000000|0.32|1.1|PEAK_LANES|1|||
12/31/2021|54|2330044000000|16.02|17.07|PEAK_LANES|1|||
12/31/2021|54|2330073000000|0.31|2.15|PEAK_LANES|2|||
12/31/2021|54|2330080000000|0.86|1.57|PEAK_LANES|1|||
12/31/2021|54|2340005000000|0.45|2.789|PEAK_LANES|1|||
12/31/2021|54|2340110580000|0|0.44|PEAK_LANES|1|||
12/31/2021|54|2340110580000|0.44|0.98|PEAK_LANES|2|||
12/31/2021|54|2340119900000|0|0.5|PEAK_LANES|1|||
12/31/2021|54|24200520000EB|0|1.09|PEAK_LANES|1|||
12/31/2021|54|24200520000EB|2.54|3.72|PEAK_LANES|1|||
12/31/2021|54|24200520000EB|5.19|6.4|PEAK_LANES|1|||
12/31/2021|54|24200520000EB|6.4|7.91|PEAK_LANES|1|||
12/31/2021|54|24200520000EB|9.59|12.82|PEAK_LANES|1|||
12/31/2021|54|24200520000EB|24.59|26.77|PEAK_LANES|1|||
12/31/2021|54|2430016000000|0.06|1.73|PEAK_LANES|1|||
12/31/2021|54|2430016000000|4.05|6.18|PEAK_LANES|1|||
12/31/2021|54|2430016000000|9.47|10.14|PEAK_LANES|1|||
12/31/2021|54|2430016000000|13.75|14.05|PEAK_LANES|1|||
12/31/2021|54|2430016000000|16.06|19.56|PEAK_LANES|1|||
12/31/2021|54|2430016000000|19.56|20.79|PEAK_LANES|1|||
12/31/2021|54|2430016000000|20.79|22.05|PEAK_LANES|1|||
12/31/2021|54|2430016000000|22.05|23.76|PEAK_LANES|1|||
12/31/2021|54|2430016000000|23.76|24.86|PEAK_LANES|1|||
12/31/2021|54|2430016000000|29.19|29.41|PEAK_LANES|1|||
12/31/2021|54|2430016000000|32.7|35.38|PEAK_LANES|1|||
12/31/2021|54|2430083000000|0|6.42|PEAK_LANES|1|||
12/31/2021|54|2430083000000|6.42|7.46|PEAK_LANES|1|||
12/31/2021|54|2430083000000|7.94|8.06|PEAK_LANES|1|||
12/31/2021|54|2430083000000|14.092|17.6|PEAK_LANES|1|||
12/31/2021|54|2430083000000|17.6|18.01|PEAK_LANES|1|||
12/31/2021|54|2440009000000|7.87|9.2|PEAK_LANES|1|||
12/31/2021|54|25100790000NB|129.22|129.52|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|129.52|129.84|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|129.84|129.89|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|129.89|130.19|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|130.19|130.48|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|130.53|131.5|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|131.5|132.07|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.07|132.12|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.12|132.31|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.31|132.84|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|132.84|133.02|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|133.02|133.37|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|133.37|134.94|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|134.94|134.97|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|134.97|135.62|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|135.62|135.66|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|135.66|136.64|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|136.64|136.68|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|136.68|136.76|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|136.76|138.77|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|138.77|138.8|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|138.8|139.1|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|139.1|139.82|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|139.82|140|PEAK_LANES|2|||
12/31/2021|54|25100790000NB|140|140.352|PEAK_LANES|2|||
12/31/2021|54|25200190000NB|3.003|4.64|PEAK_LANES|1|||
12/31/2021|54|25200190000NB|7.16|7.97|PEAK_LANES|1|||
12/31/2021|54|25200190000NB|7.97|8.47|PEAK_LANES|1|||
12/31/2021|54|25202500000NB|2.87|3|PEAK_LANES|1|||
12/31/2021|54|25202500000NB|3.785|4.16|PEAK_LANES|1|||
12/31/2021|54|2530310000000|7.16|7.808|PEAK_LANES|1|||
12/31/2021|54|2530310000000|8.35|8.45|PEAK_LANES|2|||
12/31/2021|54|2530310000000|9.67|9.75|PEAK_LANES|1|||
12/31/2021|54|2530310000000|9.75|9.89|PEAK_LANES|1|||
12/31/2021|54|2530310000000|9.89|10.1|PEAK_LANES|1|||
12/31/2021|54|2540019310000|0.4|0.75|PEAK_LANES|1|||
12/31/2021|54|2540019310000|0.75|0.89|PEAK_LANES|1|||
12/31/2021|54|2540031010000|1.72|2.03|PEAK_LANES|1|||
12/31/2021|54|2540054000000|0|0.183|PEAK_LANES|1|||
12/31/2021|54|2540060000000|2.11|2.61|PEAK_LANES|1|||
12/31/2021|54|2540060000000|4.38|4.86|PEAK_LANES|1|||
12/31/2021|54|2540064020000|0|0.24|PEAK_LANES|1|||
12/31/2021|54|2540072000000|1.02|1.79|PEAK_LANES|1|||
12/31/2021|54|2540072000000|2.07|2.67|PEAK_LANES|1|||
12/31/2021|54|2540072020000|0|0.5|PEAK_LANES|1|||
12/31/2021|54|2540072020000|0.5|0.72|PEAK_LANES|1|||
12/31/2021|54|2540072020000|0.72|1.17|PEAK_LANES|1|||
12/31/2021|54|2540072020000|1.17|1.71|PEAK_LANES|1|||
12/31/2021|54|2540072020000|1.76|1.93|PEAK_LANES|1|||
12/31/2021|54|2540072040000|0|0.13|PEAK_LANES|1|||
12/31/2021|54|2540073000000|2.45|3.55|PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.11|2.33|PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.62|2.67|PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.67|2.673|PEAK_LANES|1|||
12/31/2021|54|2540073730000|2.673|3.34|PEAK_LANES|1|||
12/31/2021|54|2540250180000|0.08|0.85|PEAK_LANES|1|||
12/31/2021|54|2540250310000|0|0.55|PEAK_LANES|1|||
12/31/2021|54|2540250320000|2.05|2.49|PEAK_LANES|1|||
12/31/2021|54|2540250550000|0.045|0.29|PEAK_LANES|1|||
12/31/2021|54|2572506001900|0.5|0.62|PEAK_LANES|1|||
12/31/2021|54|2572506001900|0.62|0.72|PEAK_LANES|1|||
12/31/2021|54|2572520001900|1.04|1.81|PEAK_LANES|1|||
12/31/2021|54|2572520001900|1.88|2|PEAK_LANES|1|||
12/31/2021|54|2572529001900|0|0.15|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|0|3.56|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|3.56|4.01|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|4.01|4.62|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|4.65|7.1|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|7.1|8.07|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|8.07|9.79|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|9.79|10.67|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|11.65|12.35|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|12.47|13.37|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|13.4|15.31|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|23.89|24.64|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|28.49|29.07|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|29.07|29.71|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|29.71|30.09|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|30.09|30.92|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|31.63|31.73|PEAK_LANES|1|||
12/31/2021|54|26202500000NB|36.47|36.69|PEAK_LANES|2|||
12/31/2021|54|26202500000NB|38.92|39.2|PEAK_LANES|2|||
12/31/2021|54|2630002000000|10.22|11.92|PEAK_LANES|2|||
12/31/2021|54|2630002000000|13.46|13.89|PEAK_LANES|2|||
12/31/2021|54|2630002000000|17.94|18.04|PEAK_LANES|2|||
12/31/2021|54|2630002000000|18.04|18.08|PEAK_LANES|2|||
12/31/2021|54|2630002000000|18.24|18.76|PEAK_LANES|2|||
12/31/2021|54|2630002000000|19.53|19.8|PEAK_LANES|2|||
12/31/2021|54|2630002000300|0|0.2|PEAK_LANES|2|||
12/31/2021|54|2630002000300|0.2|0.35|PEAK_LANES|2|||
12/31/2021|54|2630002000300|0.35|0.43|PEAK_LANES|2|||
12/31/2021|54|2630086000000|0.2|0.51|PEAK_LANES|1|||
12/31/2021|54|2640001000000|0|0.44|PEAK_LANES|1|||
12/31/2021|54|2640001000000|0.49|0.6|PEAK_LANES|1|||
12/31/2021|54|2640001000000|0.6|1.209|PEAK_LANES|1|||
12/31/2021|54|2640003000000|0|1.31|PEAK_LANES|1|||
12/31/2021|54|2640010000000|0|0.08|PEAK_LANES|1|||
12/31/2021|54|2640010000000|0.08|0.423|PEAK_LANES|1|||
12/31/2021|54|2640017000000|0|0.12|PEAK_LANES|1|||
12/31/2021|54|2640034000000|1.15|1.61|PEAK_LANES|1|||
12/31/2021|54|2640034000000|4.38|5.18|PEAK_LANES|1|||
12/31/2021|54|2640034000000|5.18|5.23|PEAK_LANES|1|||
12/31/2021|54|2640054000000|7.086|7.71|PEAK_LANES|1|||
12/31/2021|54|2640088120000|0.37|0.52|PEAK_LANES|1|||
12/31/2021|54|2675256001900|0.42|0.59|PEAK_LANES|1|||
12/31/2021|54|27200350000NB|8.53|8.85|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|9.644|10.37|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|11.532|11.87|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|16.41|16.6|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|16.64|17.28|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.413|17.59|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.85|17.98|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|17.98|18.322|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|18.35|18.46|PEAK_LANES|2|||
12/31/2021|54|27200350000NB|18.46|18.74|PEAK_LANES|2|||
12/31/2021|54|2730002000000|1.39|3.15|PEAK_LANES|1|||
12/31/2021|54|2730002000000|13.72|15.93|PEAK_LANES|1|||
12/31/2021|54|2730002000000|15.93|18.05|PEAK_LANES|1|||
12/31/2021|54|2730002000000|18.91|19.89|PEAK_LANES|1|||
12/31/2021|54|2730002000000|20.07|20.36|PEAK_LANES|2|||
12/31/2021|54|2730002000000|20.57|20.72|PEAK_LANES|2|||
12/31/2021|54|2730002000000|20.72|20.88|PEAK_LANES|2|||
12/31/2021|54|2730002000000|21|21.29|PEAK_LANES|1|||
12/31/2021|54|2730002000000|21.29|22.2|PEAK_LANES|1|||
12/31/2021|54|2730002000000|24.16|24.79|PEAK_LANES|1|||
12/31/2021|54|2730002000000|29.27|35.98|PEAK_LANES|1|||
12/31/2021|54|2730062000000|19.72|20.33|PEAK_LANES|1|||
12/31/2021|54|2730062000000|20.33|20.53|PEAK_LANES|1|||
12/31/2021|54|2730062000000|20.55|21.94|PEAK_LANES|1|||
12/31/2021|54|2740001040000|1.647|1.65|PEAK_LANES|1|||
12/31/2021|54|2740035110000|0|0.37|PEAK_LANES|1|||
12/31/2021|54|2770100001900|5.61|5.81|PEAK_LANES|1|||
12/31/2021|54|2774501001900|0|0.15|PEAK_LANES|1|||
12/31/2021|54|2774502001900|0|0.17|PEAK_LANES|1|||
12/31/2021|54|2776503001900|0|0.23|PEAK_LANES|1|||
12/31/2021|54|2776504001900|0|0.14|PEAK_LANES|1|||
12/31/2021|54|28100770000NB|0.69|2.56|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|2.56|2.95|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|2.95|3.05|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|3.05|5.07|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|5.07|5.11|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|5.11|5.12|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|5.12|6.92|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|6.92|6.97|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|6.97|8.189|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|8.189|8.46|PEAK_LANES|2|||
12/31/2021|54|28100770000NB|8.46|8.98|PEAK_LANES|2|||
12/31/2021|54|28100770016NB|8.98|9.19|PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.19|9.5|PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.5|9.65|PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.65|9.79|PEAK_LANES|2|||
12/31/2021|54|28100770016NB|9.79|11.25|PEAK_LANES|2|||
12/31/2021|54|28100770016NB|11.44|11.91|PEAK_LANES|3|||
12/31/2021|54|28100770016NB|11.91|12.16|PEAK_LANES|3|||
12/31/2021|54|28100770016NB|12.16|13.43|PEAK_LANES|3|||
12/31/2021|54|28100770016NB|13.74|14.006|PEAK_LANES|3|||
12/31/2021|54|28100770016NB|14.77|14.96|PEAK_LANES|3|||
12/31/2021|54|28100770016NB|14.96|15.54|PEAK_LANES|3|||
12/31/2021|54|28100770016NB|20.09|27.17|PEAK_LANES|3|||
12/31/2021|54|28200190000NB|2.88|3.87|PEAK_LANES|1|||
12/31/2021|54|28200190000NB|5.34|6.01|PEAK_LANES|2|||
12/31/2021|54|28200190000NB|6.01|7.44|PEAK_LANES|2|||
12/31/2021|54|28200190000NB|10.76|11.7|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|0|0.02|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|0.02|0.58|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|4.12|5.2|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|6.96|7.76|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|12.97|13.39|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|13.44|13.67|PEAK_LANES|1|||
12/31/2021|54|28200520000EB|14.91|15.37|PEAK_LANES|2|||
12/31/2021|54|28200520004NB|0|0.22|PEAK_LANES|2|||
12/31/2021|54|28200520018EB|0|0.02|PEAK_LANES|2|||
12/31/2021|54|28204600000EB|0.029|1.06|PEAK_LANES|2|||
12/31/2021|54|28204600000EB|1.33|2.9|PEAK_LANES|2|||
12/31/2021|54|28204600000EB|2.9|3.09|PEAK_LANES|2|||
12/31/2021|54|28204600000EB|4.29|5.38|PEAK_LANES|2|||
12/31/2021|54|28204600000EB|13.48|14.72|PEAK_LANES|2|||
12/31/2021|54|28204600000EB|14.72|15.15|PEAK_LANES|2|||
12/31/2021|54|2830020000000|4.23|5.2|PEAK_LANES|1|||
12/31/2021|54|2830020000000|10.32|11.4|PEAK_LANES|1|||
12/31/2021|54|2830020000000|12.05|12.78|PEAK_LANES|1|||
12/31/2021|54|2830104000000|1.65|1.93|PEAK_LANES|1|||
12/31/2021|54|2830104000000|1.93|1.95|PEAK_LANES|1|||
12/31/2021|54|2830104000000|1.95|2.65|PEAK_LANES|1|||
12/31/2021|54|2830598000000|0|2.13|PEAK_LANES|1|||
12/31/2021|54|2830598000000|2.4|2.59|PEAK_LANES|1|||
12/31/2021|54|2830598000000|2.59|2.98|PEAK_LANES|1|||
12/31/2021|54|2840007050000|0|0.324|PEAK_LANES|1|||
12/31/2021|54|2840007050000|0.343|1.11|PEAK_LANES|1|||
12/31/2021|54|2840007050000|1.11|1.83|PEAK_LANES|1|||
12/31/2021|54|2840007050000|1.836|2.1|PEAK_LANES|1|||
12/31/2021|54|2840011000000|0.08|0.58|PEAK_LANES|1|||
12/31/2021|54|2840014000000|0|0.63|PEAK_LANES|1|||
12/31/2021|54|2840016000000|1.7|2.5|PEAK_LANES|1|||
12/31/2021|54|2840016000000|2.5|2.59|PEAK_LANES|1|||
12/31/2021|54|2840016000000|2.59|2.614|PEAK_LANES|1|||
12/31/2021|54|2840016010000|0.59|0.74|PEAK_LANES|1|||
12/31/2021|54|2840016100000|0|0.66|PEAK_LANES|1|||
12/31/2021|54|2840019290000|2.54|3.32|PEAK_LANES|1|||
12/31/2021|54|2840021010000|0|0.89|PEAK_LANES|1|||
12/31/2021|54|2840024000000|0|0.3|PEAK_LANES|1|||
12/31/2021|54|2840024000000|0.3|2.789|PEAK_LANES|1|||
12/31/2021|54|2840025000000|0|0.57|PEAK_LANES|1|||
12/31/2021|54|2840025000000|0.57|1.53|PEAK_LANES|1|||
12/31/2021|54|2840027000000|0|1.57|PEAK_LANES|1|||
12/31/2021|54|2840027000000|2.12|2.59|PEAK_LANES|1|||
12/31/2021|54|2840052200000|0.001|0.82|PEAK_LANES|1|||
12/31/2021|54|2870502001900|0|1.01|PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.01|1.14|PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.14|1.36|PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.36|1.6|PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.6|1.78|PEAK_LANES|1|||
12/31/2021|54|2870502001900|1.78|1.91|PEAK_LANES|1|||
12/31/2021|54|2870504001900|0|0.47|PEAK_LANES|1|||
12/31/2021|54|2870504001900|0.47|0.71|PEAK_LANES|1|||
12/31/2021|54|2870507001900|0|0.66|PEAK_LANES|1|||
12/31/2021|54|2870507001900|0.66|1.54|PEAK_LANES|1|||
12/31/2021|54|2870513001900|0|0.37|PEAK_LANES|1|||
12/31/2021|54|2870514001900|0|0.6|PEAK_LANES|1|||
12/31/2021|54|2870514001900|0.6|1.41|PEAK_LANES|1|||
12/31/2021|54|2870514001900|1.41|1.52|PEAK_LANES|1|||
12/31/2021|54|2870515001900|0|0.95|PEAK_LANES|1|||
12/31/2021|54|2870516001900|0|0.41|PEAK_LANES|1|||
12/31/2021|54|2870517001900|0.19|0.38|PEAK_LANES|1|||
12/31/2021|54|2877013001900|0.42|0.52|PEAK_LANES|1|||
12/31/2021|54|2877019001900|0|0.13|PEAK_LANES|1|||
12/31/2021|54|29200500000EB|8|8.02|PEAK_LANES|1|||
12/31/2021|54|29200500000EB|8.02|10.56|PEAK_LANES|1|||
12/31/2021|54|29202200000NB|12.61|13.26|PEAK_LANES|1|||
12/31/2021|54|29202200000NB|13.78|13.96|PEAK_LANES|1|||
12/31/2021|54|2930028000000|7.69|9.22|PEAK_LANES|1|||
12/31/2021|54|2930028000000|11.868|11.93|PEAK_LANES|1|||
12/31/2021|54|2930028000000|11.93|12.86|PEAK_LANES|1|||
12/31/2021|54|2930028000000|12.86|13.545|PEAK_LANES|1|||
12/31/2021|54|2930028000100|0|0.54|PEAK_LANES|1|||
12/31/2021|54|2930028000100|0.54|1.03|PEAK_LANES|1|||
12/31/2021|54|2930028000100|1.03|2.05|PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.05|2.11|PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.11|2.31|PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.42|2.63|PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.63|2.67|PEAK_LANES|1|||
12/31/2021|54|2930028000100|2.67|2.75|PEAK_LANES|1|||
