YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|1930115000000|0.640|1.150|Curves_C|0.510|0.002|||
2021|54|1930115000000|0.640|1.150|Curves_D|0.510|0.001|||
2021|54|1930115000000|0.640|1.150|Curves_E|0.510|0.009|||
2021|54|1940003000000|1.403|1.820|Curves_A|0.417|0.323|||
2021|54|1940003000000|1.403|1.820|Curves_B|0.417|0.01|||
2021|54|1940003000000|1.403|1.820|Curves_C|0.417|0.062|||
2021|54|1940003000000|1.403|1.820|Curves_D|0.417|0.013|||
2021|54|1940003000000|1.403|1.820|Curves_E|0.417|0.004|||
2021|54|1940003000000|1.403|1.820|Curves_F|0.417|0.005|||
2021|54|1940003000000|1.820|2.020|Curves_A|0.200|0.115|||
2021|54|1940003000000|1.820|2.020|Curves_B|0.200|0.061|||
2021|54|1940003000000|1.820|2.020|Curves_D|0.200|0.01|||
2021|54|1940003000000|1.820|2.020|Curves_E|0.200|0.004|||
2021|54|1940003000000|1.820|2.020|Curves_F|0.200|0.01|||
2021|54|1940003000000|2.020|2.360|Curves_A|0.340|0.268|||
2021|54|1940003000000|2.020|2.360|Curves_B|0.340|0.037|||
2021|54|1940003000000|2.020|2.360|Curves_C|0.340|0.016|||
2021|54|1940003000000|2.020|2.360|Curves_D|0.340|0.004|||
2021|54|1940003000000|2.020|2.360|Curves_E|0.340|0.004|||
2021|54|1940003000000|2.020|2.360|Curves_F|0.340|0.011|||
2021|54|1940009020000|0.200|0.350|Curves_A|0.150|0.138|||
2021|54|1940009020000|0.200|0.350|Curves_C|0.150|0.012|||
2021|54|1940016000000|0.000|0.417|Curves_A|0.417|0.344|||
2021|54|1940016000000|0.000|0.417|Curves_B|0.417|0.033|||
2021|54|1940016000000|0.000|0.417|Curves_C|0.417|0.009|||
2021|54|1940016000000|0.000|0.417|Curves_D|0.417|0.01|||
2021|54|1940016000000|0.000|0.417|Curves_E|0.417|0.021|||
2021|54|1940017040000|0.630|0.920|Curves_A|0.290|0.28|||
2021|54|1940017040000|0.630|0.920|Curves_E|0.290|0.01|||
2021|54|1940029000000|0.000|1.260|Curves_A|1.260|0.917|||
2021|54|1940029000000|0.000|1.260|Curves_B|1.260|0.112|||
2021|54|1940029000000|0.000|1.260|Curves_C|1.260|0.065|||
2021|54|1940029000000|0.000|1.260|Curves_D|1.260|0.053|||
2021|54|1940029000000|0.000|1.260|Curves_E|1.260|0.089|||
2021|54|1940029000000|0.000|1.260|Curves_F|1.260|0.024|||
2021|54|1940031000000|0.000|0.029|Curves_B|0.029|0.029|||
2021|54|1940340180000|0.640|1.240|Curves_A|0.600|0.547|||
2021|54|1940340180000|0.640|1.240|Curves_B|0.600|0.053|||
2021|54|20100640000EB|45.390|47.440|Curves_A|2.050|1.904|||
2021|54|20100640000EB|45.390|47.440|Curves_B|2.050|0.124|||
2021|54|20100640000EB|45.390|47.440|Curves_C|2.050|0.022|||
2021|54|20100640000EB|47.440|48.400|Curves_A|0.960|0.723|||
2021|54|20100640000EB|47.440|48.400|Curves_B|0.960|0.149|||
2021|54|20100640000EB|47.440|48.400|Curves_C|0.960|0.066|||
2021|54|20100640000EB|47.440|48.400|Curves_D|0.960|0.022|||
2021|54|20100640000EB|48.400|49.750|Curves_A|1.350|0.87|||
2021|54|20100640000EB|48.400|49.750|Curves_B|1.350|0.324|||
2021|54|20100640000EB|48.400|49.750|Curves_C|1.350|0.139|||
2021|54|20100640000EB|48.400|49.750|Curves_D|1.350|0.017|||
2021|54|20100640000EB|49.750|50.110|Curves_A|0.360|0.216|||
2021|54|20100640000EB|49.750|50.110|Curves_B|0.360|0.089|||
2021|54|20100640000EB|49.750|50.110|Curves_C|0.360|0.055|||
2021|54|20100640000EB|50.110|51.560|Curves_A|1.450|1.333|||
2021|54|20100640000EB|50.110|51.560|Curves_B|1.450|0.1|||
2021|54|20100640000EB|50.110|51.560|Curves_C|1.450|0.017|||
2021|54|20100640000EB|51.560|52.380|Curves_A|0.820|0.82|||
2021|54|20100640000EB|52.380|52.730|Curves_A|0.350|0.214|||
2021|54|20100640000EB|52.380|52.730|Curves_B|0.350|0.136|||
2021|54|20100640000EB|52.730|53.750|Curves_A|1.020|0.758|||
2021|54|20100640000EB|52.730|53.750|Curves_B|1.020|0.22|||
2021|54|20100640000EB|52.730|53.750|Curves_C|1.020|0.032|||
2021|54|20100640000EB|52.730|53.750|Curves_D|1.020|0.01|||
2021|54|20100640000EB|53.750|54.370|Curves_A|0.620|0.43|||
2021|54|20100640000EB|53.750|54.370|Curves_B|0.620|0.171|||
2021|54|20100640000EB|53.750|54.370|Curves_C|0.620|0.019|||
2021|54|20100640000EB|54.370|54.800|Curves_A|0.430|0.32|||
2021|54|20100640000EB|54.370|54.800|Curves_B|0.430|0.039|||
2021|54|20100640000EB|54.370|54.800|Curves_C|0.430|0.071|||
2021|54|20100640000EB|54.800|55.210|Curves_A|0.410|0.369|||
2021|54|20100640000EB|54.800|55.210|Curves_B|0.410|0.031|||
2021|54|20100640000EB|54.800|55.210|Curves_C|0.410|0.01|||
2021|54|20100640000EB|55.210|56.330|Curves_A|1.120|0.95|||
2021|54|20100640000EB|55.210|56.330|Curves_B|1.120|0.136|||
2021|54|20100640000EB|55.210|56.330|Curves_C|1.120|0.033|||
2021|54|20100640000EB|55.210|56.330|Curves_E|1.120|0.001|||
2021|54|20100640000EB|56.330|57.020|Curves_A|0.690|0.514|||
2021|54|20100640000EB|56.330|57.020|Curves_B|0.690|0.15|||
2021|54|20100640000EB|56.330|57.020|Curves_C|0.690|0.025|||
2021|54|20100640000EB|56.330|57.020|Curves_D|0.690|0.001|||
2021|54|20100640000EB|57.020|57.480|Curves_A|0.460|0.362|||
2021|54|20100640000EB|57.020|57.480|Curves_B|0.460|0.02|||
2021|54|20100640000EB|57.020|57.480|Curves_C|0.460|0.039|||
2021|54|20100640000EB|57.020|57.480|Curves_D|0.460|0.039|||
2021|54|20100640000EB|57.480|57.920|Curves_A|0.440|0.257|||
2021|54|20100640000EB|57.480|57.920|Curves_B|0.440|0.064|||
2021|54|20100640000EB|57.480|57.920|Curves_C|0.440|0.085|||
2021|54|20100640000EB|57.480|57.920|Curves_D|0.440|0.028|||
2021|54|20100640000EB|57.480|57.920|Curves_E|0.440|0.006|||
2021|54|20100640000EB|57.920|58.300|Curves_A|0.380|0.31|||
2021|54|20100640000EB|57.920|58.300|Curves_B|0.380|0.064|||
2021|54|20100640000EB|57.920|58.300|Curves_C|0.380|0.006|||
2021|54|20100640006EB|0.000|0.300|Curves_A|0.300|0.259|||
2021|54|20100640006EB|0.000|0.300|Curves_B|0.300|0.024|||
2021|54|20100640006EB|0.000|0.300|Curves_C|0.300|0.017|||
2021|54|20100770000NB|100.070|100.280|Curves_A|0.210|0.201|||
2021|54|20100770000NB|100.070|100.280|Curves_C|0.210|0.009|||
2021|54|20100770000NB|100.280|100.780|Curves_A|0.500|0.269|||
2021|54|20100770000NB|100.280|100.780|Curves_B|0.500|0.069|||
2021|54|20100770000NB|100.280|100.780|Curves_C|0.500|0.098|||
2021|54|20100770000NB|100.280|100.780|Curves_D|0.500|0.051|||
2021|54|20100770000NB|100.280|100.780|Curves_E|0.500|0.013|||
2021|54|20100770000NB|100.780|101.080|Curves_A|0.300|0.134|||
2021|54|20100770000NB|100.780|101.080|Curves_B|0.300|0.023|||
2021|54|20100770000NB|100.780|101.080|Curves_C|0.300|0.093|||
2021|54|20100770000NB|100.780|101.080|Curves_D|0.300|0.047|||
2021|54|20100770000NB|100.780|101.080|Curves_E|0.300|0.003|||
2021|54|20100770000NB|101.650|102.160|Curves_A|0.510|0.497|||
2021|54|20100770000NB|101.650|102.160|Curves_B|0.510|0.013|||
2021|54|20100770000NB|102.160|102.660|Curves_A|0.500|0.399|||
2021|54|20100770000NB|102.160|102.660|Curves_B|0.500|0.061|||
2021|54|20100770000NB|102.160|102.660|Curves_C|0.500|0.04|||
2021|54|20100770000NB|102.660|103.690|Curves_A|1.030|0.614|||
2021|54|20100770000NB|102.660|103.690|Curves_B|1.030|0.259|||
2021|54|20100770000NB|102.660|103.690|Curves_C|1.030|0.116|||
2021|54|20100770000NB|102.660|103.690|Curves_D|1.030|0.041|||
2021|54|20100770000NB|103.690|104.810|Curves_A|1.120|0.588|||
2021|54|20100770000NB|103.690|104.810|Curves_B|1.120|0.339|||
2021|54|20100770000NB|103.690|104.810|Curves_C|1.120|0.133|||
2021|54|20100770000NB|103.690|104.810|Curves_D|1.120|0.06|||
2021|54|20100770000NB|104.810|105.002|Curves_A|0.192|0.074|||
2021|54|20100770000NB|104.810|105.002|Curves_B|0.192|0.07|||
2021|54|20100770000NB|104.810|105.002|Curves_C|0.192|0.012|||
2021|54|20100770000NB|104.810|105.002|Curves_D|0.192|0.034|||
2021|54|20100770000NB|104.810|105.002|Curves_E|0.192|0.002|||
2021|54|20100770000NB|106.170|107.600|Curves_A|1.430|0.782|||
2021|54|20100770000NB|106.170|107.600|Curves_B|1.430|0.426|||
2021|54|20100770000NB|106.170|107.600|Curves_C|1.430|0.14|||
2021|54|20100770000NB|106.170|107.600|Curves_D|1.430|0.07|||
2021|54|20100770000NB|106.170|107.600|Curves_E|1.430|0.012|||
2021|54|20100770000NB|107.600|110.130|Curves_A|2.530|1.586|||
2021|54|20100770000NB|107.600|110.130|Curves_B|2.530|0.718|||
2021|54|20100770000NB|107.600|110.130|Curves_C|2.530|0.191|||
2021|54|20100770000NB|107.600|110.130|Curves_D|2.530|0.035|||
2021|54|20100770000NB|110.130|110.780|Curves_A|0.650|0.314|||
2021|54|20100770000NB|110.130|110.780|Curves_B|0.650|0.281|||
2021|54|20100770000NB|110.130|110.780|Curves_C|0.650|0.055|||
2021|54|20100770000NB|110.780|111.160|Curves_A|0.380|0.291|||
2021|54|20100770000NB|110.780|111.160|Curves_B|0.380|0.07|||
2021|54|20100770000NB|110.780|111.160|Curves_C|0.380|0.019|||
2021|54|20100770000NB|111.160|112.520|Curves_A|1.360|0.583|||
2021|54|20100770000NB|111.160|112.520|Curves_B|1.360|0.663|||
2021|54|20100770000NB|111.160|112.520|Curves_C|1.360|0.052|||
2021|54|20100770000NB|111.160|112.520|Curves_D|1.360|0.062|||
2021|54|20100770000NB|112.520|113.470|Curves_A|0.950|0.638|||
2021|54|20100770000NB|112.520|113.470|Curves_B|0.950|0.249|||
2021|54|20100770000NB|112.520|113.470|Curves_C|0.950|0.036|||
2021|54|20100770000NB|112.520|113.470|Curves_D|0.950|0.027|||
2021|54|20100770000NB|113.470|114.590|Curves_A|1.120|0.415|||
2021|54|20100770000NB|113.470|114.590|Curves_B|1.120|0.689|||
2021|54|20100770000NB|113.470|114.590|Curves_C|1.120|0.016|||
2021|54|20100770000NB|114.590|116.050|Curves_A|1.460|0.707|||
2021|54|20100770000NB|114.590|116.050|Curves_B|1.460|0.689|||
2021|54|20100770000NB|114.590|116.050|Curves_C|1.460|0.064|||
2021|54|20100770000NB|116.050|116.660|Curves_A|0.610|0.328|||
2021|54|20100770000NB|116.050|116.660|Curves_B|0.610|0.254|||
2021|54|20100770000NB|116.050|116.660|Curves_C|0.610|0.018|||
2021|54|20100770000NB|116.050|116.660|Curves_D|0.610|0.01|||
2021|54|20100770000NB|116.660|117.500|Curves_A|0.840|0.406|||
2021|54|20100770000NB|116.660|117.500|Curves_B|0.840|0.334|||
2021|54|20100770000NB|116.660|117.500|Curves_C|0.840|0.05|||
2021|54|20100770000NB|116.660|117.500|Curves_D|0.840|0.02|||
2021|54|20100770000NB|116.660|117.500|Curves_E|0.840|0.03|||
2021|54|20100770000NB|95.340|95.870|Curves_A|0.530|0.28|||
2021|54|20100770000NB|95.340|95.870|Curves_B|0.530|0.128|||
2021|54|20100770000NB|95.340|95.870|Curves_C|0.530|0.1|||
2021|54|20100770000NB|95.340|95.870|Curves_D|0.530|0.021|||
2021|54|20100770000NB|95.340|95.870|Curves_E|0.530|0.001|||
2021|54|20100770000NB|95.870|96.150|Curves_A|0.280|0.161|||
2021|54|20100770000NB|95.870|96.150|Curves_B|0.280|0.09|||
2021|54|20100770000NB|95.870|96.150|Curves_C|0.280|0.017|||
2021|54|20100770000NB|95.870|96.150|Curves_D|0.280|0.006|||
2021|54|20100770000NB|95.870|96.150|Curves_E|0.280|0.006|||
2021|54|20100770000NB|97.220|98.170|Curves_A|0.950|0.861|||
2021|54|20100770000NB|97.220|98.170|Curves_B|0.950|0.083|||
2021|54|20100770000NB|97.220|98.170|Curves_C|0.950|0.002|||
2021|54|20100770000NB|97.220|98.170|Curves_D|0.950|0.004|||
2021|54|20100770000NB|98.280|99.120|Curves_A|0.840|0.668|||
2021|54|20100770000NB|98.280|99.120|Curves_B|0.840|0.081|||
2021|54|20100770000NB|98.280|99.120|Curves_C|0.840|0.09|||
2021|54|20100770000NB|98.280|99.120|Curves_D|0.840|0.001|||
2021|54|20100770000NB|99.120|100.070|Curves_A|0.950|0.875|||
2021|54|20100770000NB|99.120|100.070|Curves_B|0.950|0.049|||
2021|54|20100770000NB|99.120|100.070|Curves_C|0.950|0.011|||
2021|54|20100770000NB|99.120|100.070|Curves_D|0.950|0.007|||
2021|54|20100770000NB|99.120|100.070|Curves_E|0.950|0.008|||
2021|54|20100770005SB|0.000|0.670|Curves_A|0.670|0.644|||
2021|54|20100770005SB|0.000|0.670|Curves_B|0.670|0.026|||
2021|54|20100770016NB|67.210|74.170|Curves_A|6.960|3.344|||
2021|54|20100770016NB|67.210|74.170|Curves_B|6.960|2.283|||
2021|54|20100770016NB|67.210|74.170|Curves_C|6.960|0.786|||
2021|54|20100770016NB|67.210|74.170|Curves_D|6.960|0.494|||
2021|54|20100770016NB|67.210|74.170|Curves_E|6.960|0.053|||
2021|54|20100770016NB|74.360|75.000|Curves_A|0.640|0.418|||
2021|54|20100770016NB|74.360|75.000|Curves_B|0.640|0.16|||
2021|54|20100770016NB|74.360|75.000|Curves_C|0.640|0.054|||
2021|54|20100770016NB|74.360|75.000|Curves_D|0.640|0.008|||
2021|54|20100770016NB|77.510|77.830|Curves_A|0.320|0.122|||
2021|54|20100770016NB|77.510|77.830|Curves_B|0.320|0.093|||
2021|54|20100770016NB|77.510|77.830|Curves_C|0.320|0.075|||
2021|54|20100770016NB|77.510|77.830|Curves_D|0.320|0.03|||
2021|54|20100770016NB|83.450|84.420|Curves_A|0.970|0.829|||
2021|54|20100770016NB|83.450|84.420|Curves_B|0.970|0.091|||
2021|54|20100770016NB|83.450|84.420|Curves_C|0.970|0.04|||
2021|54|20100770016NB|83.450|84.420|Curves_D|0.970|0.01|||
2021|54|20100770016NB|84.420|84.940|Curves_A|0.520|0.355|||
2021|54|20100770016NB|84.420|84.940|Curves_B|0.520|0.114|||
2021|54|20100770016NB|84.420|84.940|Curves_C|0.520|0.051|||
2021|54|20100770016NB|84.940|86.680|Curves_A|1.740|1.458|||
2021|54|20100770016NB|84.940|86.680|Curves_B|1.740|0.145|||
2021|54|20100770016NB|84.940|86.680|Curves_C|1.740|0.093|||
2021|54|20100770016NB|84.940|86.680|Curves_D|1.740|0.035|||
2021|54|20100770016NB|84.940|86.680|Curves_E|1.740|0.009|||
2021|54|20100770016NB|86.680|88.520|Curves_A|1.840|1.576|||
2021|54|20100770016NB|86.680|88.520|Curves_B|1.840|0.163|||
2021|54|20100770016NB|86.680|88.520|Curves_C|1.840|0.1|||
2021|54|20100770016NB|86.680|88.520|Curves_D|1.840|0.001|||
2021|54|20100770016NB|88.520|89.180|Curves_A|0.660|0.621|||
2021|54|20100770016NB|88.520|89.180|Curves_B|0.660|0.032|||
2021|54|20100770016NB|88.520|89.180|Curves_C|0.660|0.007|||
2021|54|20100770016NB|89.180|89.500|Curves_A|0.320|0.243|||
2021|54|20100770016NB|89.180|89.500|Curves_B|0.320|0.051|||
2021|54|20100770016NB|89.180|89.500|Curves_C|0.320|0.023|||
2021|54|20100770016NB|89.180|89.500|Curves_D|0.320|0.003|||
2021|54|20100770016NB|89.500|93.310|Curves_A|3.810|3.765|||
2021|54|20100770016NB|89.500|93.310|Curves_B|3.810|0.039|||
2021|54|20100770016NB|89.500|93.310|Curves_C|3.810|0.003|||
2021|54|20100770016NB|89.500|93.310|Curves_D|3.810|0.003|||
2021|54|20100770016NB|93.310|93.930|Curves_A|0.620|0.479|||
2021|54|20100770016NB|93.310|93.930|Curves_B|0.620|0.068|||
2021|54|20100770016NB|93.310|93.930|Curves_C|0.620|0.061|||
2021|54|20100770016NB|93.310|93.930|Curves_D|0.620|0.012|||
2021|54|20100770016NB|93.930|94.430|Curves_A|0.500|0.279|||
2021|54|20100770016NB|93.930|94.430|Curves_B|0.500|0.081|||
2021|54|20100770016NB|93.930|94.430|Curves_C|0.500|0.099|||
2021|54|20100770016NB|93.930|94.430|Curves_D|0.500|0.041|||
2021|54|20100770016NB|94.430|94.690|Curves_A|0.260|0.237|||
2021|54|20100770016NB|94.430|94.690|Curves_B|0.260|0.011|||
2021|54|20100770016NB|94.430|94.690|Curves_C|0.260|0.012|||
2021|54|20100770016NB|94.690|94.960|Curves_A|0.270|0.209|||
2021|54|20100770016NB|94.690|94.960|Curves_B|0.270|0.028|||
2021|54|20100770016NB|94.690|94.960|Curves_C|0.270|0.032|||
2021|54|20100770016NB|94.690|94.960|Curves_E|0.270|0.001|||
2021|54|20100770016NB|94.960|95.340|Curves_A|0.380|0.125|||
2021|54|20100770016NB|94.960|95.340|Curves_B|0.380|0.135|||
2021|54|20100770016NB|94.960|95.340|Curves_C|0.380|0.068|||
2021|54|20100770016NB|94.960|95.340|Curves_D|0.380|0.052|||
2021|54|20100790000NB|0.000|0.810|Curves_A|0.810|0.62|||
2021|54|20100790000NB|0.000|0.810|Curves_B|0.810|0.14|||
2021|54|20100790000NB|0.000|0.810|Curves_C|0.810|0.05|||
2021|54|20100790000NB|0.810|1.950|Curves_A|1.140|0.696|||
2021|54|20100790000NB|0.810|1.950|Curves_B|1.140|0.3|||
2021|54|20100790000NB|0.810|1.950|Curves_C|1.140|0.125|||
2021|54|20100790000NB|0.810|1.950|Curves_D|1.140|0.019|||
2021|54|20100790000NB|1.950|2.240|Curves_A|0.290|0.185|||
2021|54|20100790000NB|1.950|2.240|Curves_B|0.290|0.063|||
2021|54|20100790000NB|1.950|2.240|Curves_C|0.290|0.032|||
2021|54|20100790000NB|1.950|2.240|Curves_D|0.290|0.01|||
2021|54|20100790000NB|10.640|16.040|Curves_A|5.400|3.396|||
2021|54|20100790000NB|10.640|16.040|Curves_B|5.400|1.219|||
2021|54|20100790000NB|10.640|16.040|Curves_C|5.400|0.716|||
2021|54|20100790000NB|10.640|16.040|Curves_D|5.400|0.069|||
2021|54|20100790000NB|16.040|19.220|Curves_A|3.180|2.023|||
2021|54|20100790000NB|16.040|19.220|Curves_B|3.180|0.617|||
2021|54|20100790000NB|16.040|19.220|Curves_C|3.180|0.511|||
2021|54|20100790000NB|16.040|19.220|Curves_D|3.180|0.029|||
2021|54|20100790000NB|19.220|20.620|Curves_A|1.400|0.861|||
2021|54|20100790000NB|19.220|20.620|Curves_B|1.400|0.339|||
2021|54|20100790000NB|19.220|20.620|Curves_C|1.400|0.2|||
2021|54|20100790000NB|2.240|3.510|Curves_A|1.270|0.782|||
2021|54|20100790000NB|2.240|3.510|Curves_B|1.270|0.332|||
2021|54|20100790000NB|2.240|3.510|Curves_C|1.270|0.079|||
2021|54|20100790000NB|2.240|3.510|Curves_D|1.270|0.077|||
2021|54|20100790000NB|20.620|21.280|Curves_A|0.660|0.523|||
2021|54|20100790000NB|20.620|21.280|Curves_B|0.660|0.075|||
2021|54|20100790000NB|20.620|21.280|Curves_C|0.660|0.058|||
2021|54|20100790000NB|20.620|21.280|Curves_D|0.660|0.004|||
2021|54|20100790000NB|3.510|4.510|Curves_A|1.000|0.765|||
2021|54|20100790000NB|3.510|4.510|Curves_B|1.000|0.224|||
2021|54|20100790000NB|3.510|4.510|Curves_C|1.000|0.011|||
2021|54|20100790000NB|4.510|5.420|Curves_A|0.910|0.66|||
2021|54|20100790000NB|4.510|5.420|Curves_B|0.910|0.145|||
2021|54|20100790000NB|4.510|5.420|Curves_C|0.910|0.095|||
2021|54|20100790000NB|4.510|5.420|Curves_D|0.910|0.01|||
2021|54|20100790000NB|5.420|5.560|Curves_A|0.140|0.07|||
2021|54|20100790000NB|5.420|5.560|Curves_B|0.140|0.04|||
2021|54|20100790000NB|5.420|5.560|Curves_C|0.140|0.02|||
2021|54|20100790000NB|5.420|5.560|Curves_D|0.140|0.01|||
2021|54|20100790000NB|5.560|6.120|Curves_A|0.560|0.341|||
2021|54|20100790000NB|5.560|6.120|Curves_B|0.560|0.179|||
2021|54|20100790000NB|5.560|6.120|Curves_C|0.560|0.01|||
2021|54|20100790000NB|5.560|6.120|Curves_D|0.560|0.03|||
2021|54|20100790000NB|6.820|7.190|Curves_A|0.370|0.278|||
2021|54|20100790000NB|6.820|7.190|Curves_B|0.370|0.07|||
2021|54|20100790000NB|6.820|7.190|Curves_C|0.370|0.022|||
2021|54|20100790000NB|7.190|7.476|Curves_A|0.286|0.146|||
2021|54|20100790000NB|7.190|7.476|Curves_B|0.286|0.096|||
2021|54|20100790000NB|7.190|7.476|Curves_C|0.286|0.034|||
2021|54|20100790000NB|7.190|7.476|Curves_D|0.286|0.01|||
2021|54|20100790000NB|9.970|10.640|Curves_A|0.670|0.452|||
2021|54|20100790000NB|9.970|10.640|Curves_B|0.670|0.098|||
2021|54|20100790000NB|9.970|10.640|Curves_C|0.670|0.11|||
2021|54|20100790000NB|9.970|10.640|Curves_D|0.670|0.01|||
2021|54|20200600000EB|16.070|16.480|Curves_A|0.410|0.298|||
2021|54|20200600000EB|16.070|16.480|Curves_B|0.410|0.057|||
2021|54|20200600000EB|16.070|16.480|Curves_C|0.410|0.042|||
2021|54|20200600000EB|16.070|16.480|Curves_D|0.410|0.013|||
2021|54|20200600000EB|2.440|2.860|Curves_A|0.420|0.303|||
2021|54|20200600000EB|2.440|2.860|Curves_B|0.420|0.104|||
2021|54|20200600000EB|2.440|2.860|Curves_C|0.420|0.013|||
2021|54|20200600000EB|23.080|23.520|Curves_A|0.440|0.252|||
2021|54|20200600000EB|23.080|23.520|Curves_B|0.440|0.187|||
2021|54|20200600000EB|23.080|23.520|Curves_C|0.440|0.001|||
2021|54|20200600000EB|28.430|29.180|Curves_A|0.750|0.661|||
2021|54|20200600000EB|28.430|29.180|Curves_B|0.750|0.061|||
2021|54|20200600000EB|28.430|29.180|Curves_C|0.750|0.028|||
2021|54|20200600000EB|6.200|6.920|Curves_A|0.720|0.539|||
2021|54|20200600000EB|6.200|6.920|Curves_B|0.720|0.093|||
2021|54|20200600000EB|6.200|6.920|Curves_C|0.720|0.081|||
2021|54|20200600000EB|6.200|6.920|Curves_D|0.720|0.007|||
2021|54|20200600000EB|9.190|10.900|Curves_A|1.710|1.451|||
2021|54|20200600000EB|9.190|10.900|Curves_B|1.710|0.166|||
2021|54|20200600000EB|9.190|10.900|Curves_C|1.710|0.093|||
2021|54|20200600007WB|7.930|8.100|Curves_A|0.170|0.17|||
2021|54|20201190000NB|11.640|12.900|Curves_A|1.260|0.938|||
2021|54|20201190000NB|11.640|12.900|Curves_B|1.260|0.245|||
2021|54|20201190000NB|11.640|12.900|Curves_C|1.260|0.07|||
2021|54|20201190000NB|11.640|12.900|Curves_D|1.260|0.007|||
2021|54|20201190000NB|12.900|14.040|Curves_A|1.140|0.561|||
2021|54|20201190000NB|12.900|14.040|Curves_B|1.140|0.363|||
2021|54|20201190000NB|12.900|14.040|Curves_C|1.140|0.163|||
2021|54|20201190000NB|12.900|14.040|Curves_D|1.140|0.053|||
2021|54|20201190000NB|14.220|16.280|Curves_A|2.060|1.238|||
2021|54|20201190000NB|14.220|16.280|Curves_B|2.060|0.516|||
2021|54|20201190000NB|14.220|16.280|Curves_C|2.060|0.256|||
2021|54|20201190000NB|14.220|16.280|Curves_D|2.060|0.05|||
2021|54|20201190000NB|16.280|17.160|Curves_A|0.880|0.661|||
2021|54|20201190000NB|16.280|17.160|Curves_B|0.880|0.168|||
2021|54|20201190000NB|16.280|17.160|Curves_C|0.880|0.031|||
2021|54|20201190000NB|16.280|17.160|Curves_D|0.880|0.01|||
2021|54|20201190000NB|16.280|17.160|Curves_F|0.880|0.01|||
2021|54|20201190023NB|0.000|0.510|Curves_A|0.510|0.285|||
2021|54|20201190023NB|0.000|0.510|Curves_B|0.510|0.062|||
2021|54|20201190023NB|0.000|0.510|Curves_C|0.510|0.062|||
2021|54|20201190023NB|0.000|0.510|Curves_D|0.510|0.076|||
2021|54|20201190023NB|0.000|0.510|Curves_E|0.510|0.025|||
2021|54|2030006000000|0.000|0.100|Curves_A|0.100|0.02|||
2021|54|2030006000000|0.000|0.100|Curves_B|0.100|0.072|||
2021|54|2030006000000|0.000|0.100|Curves_D|0.100|0.004|||
2021|54|2030006000000|0.000|0.100|Curves_F|0.100|0.004|||
2021|54|2030025000000|2.460|2.680|Curves_A|0.220|0.143|||
2021|54|2030025000000|2.460|2.680|Curves_C|0.220|0.077|||
2021|54|2030025000000|3.890|5.110|Curves_A|1.220|1.22|||
2021|54|2030025000000|9.420|10.420|Curves_A|1.000|0.838|||
2021|54|2030025000000|9.420|10.420|Curves_B|1.000|0.044|||
2021|54|2030025000000|9.420|10.420|Curves_C|1.000|0.017|||
2021|54|2030025000000|9.420|10.420|Curves_D|1.000|0.059|||
2021|54|2030025000000|9.420|10.420|Curves_E|1.000|0.001|||
2021|54|2030025000000|9.420|10.420|Curves_F|1.000|0.041|||
2021|54|2030061000000|20.180|20.380|Curves_A|0.200|0.2|||
2021|54|2030061000000|23.750|25.800|Curves_A|2.050|1.903|||
2021|54|2030061000000|23.750|25.800|Curves_B|2.050|0.085|||
2021|54|2030061000000|23.750|25.800|Curves_C|2.050|0.055|||
2021|54|2030061000000|23.750|25.800|Curves_D|2.050|0.007|||
2021|54|20300610005SB|0.000|0.050|Curves_A|0.050|0.05|||
2021|54|20300610006EB|0.000|0.190|Curves_A|0.190|0.046|||
2021|54|20300610006EB|0.000|0.190|Curves_B|0.190|0.011|||
2021|54|20300610006EB|0.000|0.190|Curves_C|0.190|0.013|||
2021|54|20300610006EB|0.000|0.190|Curves_D|0.190|0.066|||
